s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
5457.732483333334,40.52813806854052,2.071406714388728,-3.999685616069467,125.53181077395526,0.9542189425963623,0.9997886747192525,0.5290342056509569,0.9994227200841906,71756.70896545245,35480.48822513637,33687.85870531552,73176.1941240386,-0.022450891654289755
5469.597119166667,41.485306736706015,0.7923118147433345,-3.8656491862595415,125.81332154869274,0.9400526765202153,0.9987304450840719,0.5353481790689578,0.9862004942911917,72876.79356256609,41043.98329416258,39052.70424935931,74636.4845362839,-0.021669492152840485
5481.461755,42.50302333926491,0.1991399318077727,-3.5902596156997246,126.08863613136121,0.8993020543232034,0.9999113620815708,0.563334584580189,0.9430876557568648,73423.93067523565,55286.41935429937,53737.56079583981,74980.05140142198,-0.02049372442500684
5481.461755,42.50302333926491,0.1991399318077727,-3.5902596156997246,126.08863613136121,0.8993020543232034,0.9999113620815708,0.563334584580189,0.9430876557568648,73423.93067523565,55286.41935429937,53737.56079583981,74980.05140142198,-0.02049372442500684
5493.326390833334,43.62916879747253,0.04432507181154809,-3.0985074739850256,126.35762167650374,0.8513006022062903,0.9998352664935922,0.5876969293308092,0.871558149028159,73854.10051809916,69702.10369587896,68882.4578652158,74899.61060945503,-0.01940552327440205
5505.191026666667,44.7896599704719,0.08030124098418338,-2.2666947608939862,126.62104089162108,0.8275238291519337,0.9959025589369043,0.5855561928487732,0.8312022001916666,74453.77230630323,74701.15085247117,74510.05476338758,74938.68231617373,-0.018886823504639452
5505.191026666667,44.7896599704719,0.08030124098418338,-2.2666947608939862,126.62104089162108,0.8275238291519337,0.9959025589369043,0.5855561928487732,0.8312022001916666,74453.77230630323,74701.15085247117,74510.05476338758,74938.68231617373,-0.018886823504639452
5517.055662500001,45.90551115330965,0.15565215152288814,-0.9841512395928924,126.88096248421043,0.8209212477786483,0.9998771107605081,0.5812523376817622,0.8351576572656658,74890.50939882066,74710.17526067616,74891.50731158668,74961.49237535913,-0.018571521756405262
5528.920298333333,46.96486088360683,0.11896151562488082,0.6053737412945621,127.1382009528595,0.8076292862845007,0.9996635625590631,0.576437020591049,0.8421590816605383,74928.19939922332,74797.633893984,74924.16389155286,74950.2291565302,-0.01809351467038568
5528.920298333333,46.96486088360683,0.11896151562488082,0.6053737412945621,127.1382009528595,0.8076292862845007,0.9996635625590631,0.576437020591049,0.8421590816605383,74928.19939922332,74797.633893984,74924.16389155286,74950.2291565302,-0.01809351467038568
5540.784934166667,47.96347234575273,0.06020179846829665,2.1560638081180996,127.39101964879801,0.7910200203570064,0.99355933555072,0.5672029898363755,0.8406346644083336,74823.65406222454,74889.49627894595,74832.83799133141,74928.62735836401,-0.017635459530979197
5552.6495700000005,48.899680498396044,0.06934546523127091,3.3184570098530464,127.63771651986656,0.7843046864784549,0.9993375263756338,0.5639018626827812,0.8477233628336147,74861.43178509774,74907.14388664797,74866.90002526471,74924.94160802009,-0.017380013622584293
5552.6495700000005,48.899680498396044,0.06934546523127091,3.3184570098530464,127.63771651986656,0.7843046864784549,0.9993375263756338,0.5639018626827812,0.8477233628336147,74861.43178509774,74907.14388664797,74866.90002526471,74924.94160802009,-0.017380013622584293
5564.514205833334,49.78290208279243,0.0960254492676389,3.9062855309544293,127.87856453708531,0.6519833352634679,0.8006087677206108,0.5053474334418577,0.7503304817378956,74926.23015055284,74889.50327520433,74923.81434336706,74918.45379100075,-0.01422014310534834
5576.3788416666675,50.63467596335846,0.08987468393123295,3.9996616490068053,128.11481332383266,0.31957153949725936,0.3038032881724949,0.2775539726546359,0.3484550007369364,74907.40056582788,74892.77988130768,74906.73091749592,74900.7106550659,-0.0050488141394187044
5576.3788416666675,50.63467596335846,0.08987468393123295,3.9996616490068053,128.11481332383266,0.31957153949725936,0.3038032881724949,0.2775539726546359,0.3484550007369364,74907.40056582788,74892.77988130768,74906.73091749592,74900.7106550659,-0.0050488141394187044
5588.243477500001,51.46196334655802,0.08272212911446108,3.813756209801416,128.34721428814404,0.18246474402351792,0.15748348838450957,0.12499218938816757,0.12221443889568132,74871.98100951409,74901.12013797848,74874.93822316054,74886.96258691423,0.0035228676332377884
5600.108113333334,52.25099457031413,0.10639674470972985,3.6225279418914202,128.57601328385246,0.21609398287687523,0.21843549265434054,0.1775458358391313,0.17621514426772258,74859.9731761798,74865.80542825881,74860.14423345182,74861.72906724109,0.004883796570655122
5600.108113333334,52.25099457031413,0.10639674470972985,3.6225279418914202,128.57601328385246,0.21609398287687523,0.21843549265434054,0.1775458358391313,0.17621514426772258,74859.9731761798,74865.80542825881,74860.14423345182,74861.72906724109,0.004883796570655122
5611.972749166666,53.001208900493175,0.12493230304641767,3.5817187233531182,128.80146046630068,0.16956607134057153,0.18024290169838914,0.14418295307845078,0.14202659102682674,74852.64771819454,74827.92126670296,74850.01255655728,74839.00690745414,0.0021751424163347667
5623.837385000001,53.71951614433245,0.10236257645390293,3.6383934996404257,129.02381150818172,0.14393043121172744,0.1512130689238825,0.1119403036840435,0.11240262396596018,74839.81419674406,74840.77203044597,74841.1337201232,74843.33269593284,-0.001461925086221817
5623.837385000001,53.71951614433245,0.10236257645390293,3.6383934996404257,129.02381150818172,0.14393043121172744,0.1512130689238825,0.1119403036840435,0.11240262396596018,74839.81419674406,74840.77203044597,74841.1337201232,74843.33269593284,-0.001461925086221817
5635.702020833334,54.40651445289135,0.12437368081659944,3.6889355304518645,129.24328057131746,0.15727228761769022,0.15541801672667163,0.12218554796180749,0.12238426944267312,74796.56616036461,74817.89225680663,74799.51978167008,74809.85730105931,-0.0024634333706772264
5647.566656666667,55.06325429751534,0.27665173201892107,3.6930435160273962,129.4600526053041,0.14295644516681344,0.1391384554977098,0.10654009041526584,0.10639186839400906,74696.85902464604,74668.40240534964,74689.56994193052,74670.48981371748,0.0027345901293059378
5647.566656666667,55.06325429751534,0.27665173201892107,3.6930435160273962,129.4600526053041,0.14295644516681344,0.1391384554977098,0.10654009041526584,0.10639186839400906,74696.85902464604,74668.40240534964,74689.56994193052,74670.48981371748,0.0027345901293059378
5659.4312925,55.68881734533746,0.3445678457704886,3.727338163625046,129.67431372842677,0.20414228645132632,0.20658784739679648,0.16420591564820908,0.1598963605072013,74626.12669211272,74571.00611971473,74615.70728719929,74582.33439474476,0.00572337426566489
5671.295928333334,56.290109666982325,0.11349313778090822,3.8761995303213523,129.88623395709686,0.12632097124226443,0.13797348729004832,0.1263848305357483,0.1233483827682215,74683.82608067027,74722.76112432775,74697.24823648832,74719.82425387738,-0.0019058521096637113
5671.295928333334,56.290109666982325,0.11349313778090822,3.8761995303213523,129.88623395709686,0.12632097124226443,0.13797348729004832,0.1263848305357483,0.1233483827682215,74683.82608067027,74722.76112432775,74697.24823648832,74719.82425387738,-0.0019058521096637113
5683.1605641666665,56.82918099872956,1.9596985253788273,4.057484708488727,130.09592646203657,0.35344680183514127,0.3484302979104875,0.2020644328169924,0.22800697922607777,69883.96809196981,65869.72866049802,60278.87508073138,67900.75471123104,-0.01180500163606038
5695.0252,57.09943286087933,8.259454925892868,3.9999024966415053,130.30411496253797,0.6731157504023649,0.8271130063869498,0.5122155782886576,0.7793177130378904,54926.20971045487,38359.36562014647,16206.263601826278,46584.2749721359,-0.015625986952906498
5695.0252,57.09943286087933,8.259454925892868,3.9999024966415053,130.30411496253797,0.6731157504023649,0.8271130063869498,0.5122155782886576,0.7793177130378904,54926.20971045487,38359.36562014647,16206.263601826278,46584.2749721359,-0.015625986952906498
5706.889835833334,56.946532835582076,12.161538412086857,3.4895871887835956,130.51225272455977,0.6868249618831631,0.9993364359772638,0.5765421634934282,0.9981924178868014,44453.45891594579,8742.129080908431,-38171.72150425914,20634.031984647085,-0.015839848267987306
5718.754471666667,56.4983018974735,6.814725056724626,2.477814174591213,130.7221167989019,0.6709212786919795,0.9978268364975924,0.6577923515149787,0.9979144018047665,53274.76963678529,-6094.159043061566,-82960.83693866899,348.87921402310786,-0.014917625789088083
5718.754471666667,56.4983018974735,6.814725056724626,2.477814174591213,130.7221167989019,0.6709212786919795,0.9978268364975924,0.6577923515149787,0.9979144018047665,53274.76963678529,-6094.159043061566,-82960.83693866899,348.87921402310786,-0.014917625789088083
5730.619107500001,55.924834356004986,0.1484322576521794,0.9674938965734418,130.93525519740535,0.7085501185284369,0.9996492299270718,0.766213182711477,0.9998740952308621,66900.33649519472,-9023.09584402109,-107818.75187637354,-9503.36404219146,-0.013898393831531684
5742.483743333334,55.356429804258944,0.0920774127161958,-0.7683295686095798,131.15060255120287,0.7278936925910471,0.9997031368658139,0.7505866015959946,0.9932302855245762,71292.47580012935,-3095.9181695444604,-103321.82746147967,-4608.828186923139,-0.013821226710641071
5742.483743333334,55.356429804258944,0.0920774127161958,-0.7683295686095798,131.15060255120287,0.7278936925910471,0.9997031368658139,0.7505866015959946,0.9932302855245762,71292.47580012935,-3095.9181695444604,-103321.82746147967,-4608.828186923139,-0.013821226710641071
5754.348379166667,54.91277512762036,2.1070759220701736,-2.2769458093264516,131.36522757758914,0.731495553939767,0.9992440848865943,0.6548843954696033,0.9998778517716413,71347.69102087962,8418.059638336532,-77905.66493079613,10689.939156162256,-0.014169082497710522
5766.213015,54.682353604212,1.65484318586783,-3.303319303015619,131.57817376486975,0.7348791487961001,0.9998432404897104,0.5500113317486134,0.9996626782646142,71740.77089599069,22488.022978379136,-39332.035015123736,32389.991516143356,-0.014424919264034337
5766.213015,54.682353604212,1.65484318586783,-3.303319303015619,131.57817376486975,0.7348791487961001,0.9998432404897104,0.5500113317486134,0.9996626782646142,71740.77089599069,22488.022978379136,-39332.035015123736,32389.991516143356,-0.014424919264034337
5778.077650833334,54.712623846792155,0.40427557292369004,-3.8437867834970048,131.7901868615712,0.7367250929255978,0.9999067510959266,0.5001420751475337,0.999693301164737,72414.61202878856,34979.89707452923,-1706.5148851014587,53280.437650614345,-0.014651635518274584
5789.942286666666,54.93044837692782,0.024269452052278432,-3.9999517062885057,132.00140821263247,0.7395675504067962,0.9995446403579877,0.49413277243228415,0.9998124864068381,73152.84259169472,41691.503771051495,21013.46238094204,66095.44903480446,-0.014912129769093316
5789.942286666666,54.93044837692782,0.024269452052278432,-3.9999517062885057,132.00140821263247,0.7395675504067962,0.9995446403579877,0.49413277243228415,0.9998124864068381,73152.84259169472,41691.503771051495,21013.46238094204,66095.44903480446,-0.014912129769093316
5801.806922500001,55.248357155059885,0.062089792934003754,-3.7983255680842425,132.21139304674824,0.7359620916325177,0.9999510651478133,0.5015211961235155,0.9998321771817114,73225.60927968011,48154.290808252605,35599.70645992054,72698.2540357887,-0.015034109018613594
5813.671558333334,55.642548401762696,0.06500156524927088,-3.1405548505168306,132.42037968546654,0.7157296234739996,0.9996911420744689,0.5154360539718923,0.9907614410387072,71966.36798279434,60014.429204101034,48780.19018795003,74939.3999235472,-0.014845280268958459
5813.671558333334,55.642548401762696,0.06500156524927088,-3.1405548505168306,132.42037968546654,0.7157296234739996,0.9996911420744689,0.5154360539718923,0.9907614410387072,71966.36798279434,60014.429204101034,48780.19018795003,74939.3999235472,-0.014845280268958459
5825.536194166667,56.10497876935289,0.05371506805502791,-1.909957776214791,132.6300503498735,0.6958628600747244,0.9999314290064246,0.525512301016404,0.9652705529892804,71134.36250498315,71046.94884181056,59882.15416816021,74966.73263538862,-0.014626420473792399
5837.4008300000005,56.613519057873354,0.04894060040822203,-0.2700607403387553,132.84117996486046,0.6960345311769378,0.9998377202916864,0.5305431263947187,0.9373505367734698,72529.04723687582,74801.27211833742,68171.37512755673,74960.09326369867,-0.014658306586779881
5837.4008300000005,56.613519057873354,0.04894060040822203,-0.2700607403387553,132.84117996486046,0.6960345311769378,0.9998377202916864,0.5305431263947187,0.9373505367734698,72529.04723687582,74801.27211833742,68171.37512755673,74960.09326369867,-0.014658306586779881
5849.265465833334,57.13823606265403,0.04625846565615826,1.3896272581852478,133.05186566227465,0.7032299282894486,0.9995085085230777,0.533105278244475,0.9195462582159912,74399.54594055992,74848.25419994112,73310.04575036997,74940.62288823948,-0.01476237900212104
5861.130101666667,57.65665825775028,0.04124896714614164,2.7239578358454906,133.260030742058,0.7035930889260062,0.9997746031048639,0.5334848353749403,0.9167824349976342,74941.15455383786,74892.96183137686,74943.22751590998,74942.85798431076,-0.014760078114016027
5861.130101666667,57.65665825775028,0.04124896714614164,2.7239578358454906,133.260030742058,0.7035930889260062,0.9997746031048639,0.5334848353749403,0.9167824349976342,74941.15455383786,74892.96183137686,74943.22751590998,74942.85798431076,-0.014760078114016027
5872.9947375,58.156019466353996,0.038031453615805996,3.5875194271658155,133.4654196858142,0.6969946969771665,0.9943519396171328,0.5321216360635889,0.9206660292659945,74855.34547115404,74918.80970713771,74846.97395839295,74941.88735996309,-0.01459343556024778
5884.859373333334,58.63746634919185,0.04072527380278553,3.9999011128458175,133.66867889833014,0.6783081150740912,0.966879204199993,0.5221274019170195,0.9054393536316399,74888.97935582283,74927.48264568177,74883.67787347136,74930.75801228822,-0.01420448297859925
5884.859373333334,58.63746634919185,0.04072527380278553,3.9999011128458175,133.66867889833014,0.6783081150740912,0.966879204199993,0.5221274019170195,0.9054393536316399,74888.97935582283,74927.48264568177,74883.67787347136,74930.75801228822,-0.01420448297859925
5896.724009166667,59.10596583481011,0.04408811504094295,3.978439603098193,133.87022550691893,0.5671017964634377,0.7798600211333082,0.46360852193026214,0.7861584603243033,74945.26521805974,74924.00800260209,74946.48448009312,74917.54276777775,-0.011956263445275709
5908.588645000001,59.57081045532849,0.04287766466414131,3.5884713352107824,134.07029576214347,0.31476258159878717,0.36586618169484986,0.28633337328926123,0.42846055956482826,74929.12658019116,74918.55740534324,74929.91472103616,74915.53170804176,-0.006211820036482399
5908.588645000001,59.57081045532849,0.04287766466414131,3.5884713352107824,134.07029576214347,0.31476258159878717,0.36586618169484986,0.28633337328926123,0.42846055956482826,74929.12658019116,74918.55740534324,74929.91472103616,74915.53170804176,-0.006211820036482399
5920.453280833334,60.0353855000312,0.04083016675657301,2.953818665835426,134.26898906366438,0.14707907713085244,0.12973253943957125,0.11719265041972682,0.13154422340928928,74901.1133133377,74918.67049014554,74899.50430771676,74921.86989892209,-0.0011622320997016287
5932.317916666667,60.490310150009606,0.04168186540243042,2.217760196021537,134.4662514297169,0.11826574425026597,0.10797628982832017,0.08875503047878017,0.09029111168437078,74907.61874298667,74916.03321737838,74906.79238968299,74917.51672774345,-0.0009985789824156995
5932.317916666667,60.490310150009606,0.04168186540243042,2.217760196021537,134.4662514297169,0.11826574425026597,0.10797628982832017,0.08875503047878017,0.09029111168437078,74907.61874298667,74916.03321737838,74906.79238968299,74917.51672774345,-0.0009985789824156995
5944.1825524999995,60.92992759649459,0.04342855958785151,1.4544817336413671,134.6620828936871,0.12132699403386384,0.11606520269866734,0.09428652495168989,0.09588806743499001,74918.26688002213,74909.4302679216,74918.94342564445,74907.41432748764,-0.0021081594302065614
5956.047188333333,61.35556153835982,0.0440660482989742,0.6481083159238276,134.85657370595538,0.11622195136230411,0.11125246048145455,0.09684377220631599,0.09877767580214754,74910.63320581688,74906.48969476295,74910.99802923361,74905.53662221841,-0.0008782721886561641
5956.047188333333,61.35556153835982,0.0440660482989742,0.6481083159238276,134.85657370595538,0.11622195136230411,0.11125246048145455,0.09684377220631599,0.09877767580214754,74910.63320581688,74906.48969476295,74910.99802923361,74905.53662221841,-0.0008782721886561641
5967.911824166667,61.768415191261575,0.04444132048582395,-0.19985413021304382,135.04978896224733,0.10710908842950145,0.1041955672412044,0.08532826741157182,0.08590454200958472,74899.36158833635,74904.81252291141,74898.94522667344,74905.92463120968,0.0010571945285934995
5979.776460000001,62.1684672373473,0.04540136509842618,-1.0432971848447854,135.24173279183748,0.11504429109825987,0.11587027150077192,0.09455652995901798,0.09419996761388515,74897.90080178839,74900.32334899293,74897.61709693877,74900.84244963108,0.002064352507900276
5979.776460000001,62.1684672373473,0.04540136509842618,-1.0432971848447854,135.24173279183748,0.11504429109825987,0.11587027150077192,0.09455652995901798,0.09419996761388515,74897.90080178839,74900.32334899293,74897.61709693877,74900.84244963108,0.002064352507900276
5991.6410958333345,62.55572404464981,0.04668244197997451,-1.839259822755538,135.43241149050374,0.12472935705878051,0.12739634149953555,0.10384381004771671,0.10154168515323694,74898.12632383555,74894.74506627274,74898.27531176244,74894.08414511284,0.0027917781953569615
6003.505731666667,62.93053291294085,0.04802081097366262,-2.5629389673681624,135.6218563236309,0.1448335373774578,0.14709079239644582,0.12058142273323103,0.11487533097135703,74892.06275033648,74890.2070551626,74892.31439906902,74889.90441176563,0.003888048037056388
6003.505731666667,62.93053291294085,0.04802081097366262,-2.5629389673681624,135.6218563236309,0.1448335373774578,0.14709079239644582,0.12058142273323103,0.11487533097135703,74892.06275033648,74890.2070551626,74892.31439906902,74889.90441176563,0.003888048037056388
6015.3703675,63.29267708758886,0.049352392412008214,-3.1892959883465672,135.8101025985266,0.1956746911974187,0.1922858412483625,0.16210935503769477,0.14707931537120625,74885.00636592064,74886.280477029,74885.07722386376,74886.66922899013,0.005599774580853819
6027.235003333333,63.6404377414859,0.05061310662752901,-3.6753568715200755,135.9971954229775,0.31435793924481903,0.28839375217194396,0.2588780896368448,0.2155647115396686,74880.58596208798,74880.73072203933,74880.24073367918,74880.90970106337,0.008173570374604519
6027.235003333333,63.6404377414859,0.05061310662752901,-3.6753568715200755,135.9971954229775,0.31435793924481903,0.28839375217194396,0.2588780896368448,0.2155647115396686,74880.58596208798,74880.73072203933,74880.24073367918,74880.90970106337,0.008173570374604519
6039.099639166667,63.97115790726481,0.05231164979528938,-3.963584845520034,136.18319575341636,0.5159679156046272,0.4311914780368053,0.4515121917866753,0.332426428771038,74875.82132651868,74873.72929863416,74875.43944388675,74873.50703754179,0.010711645841834889
6050.964275,64.28453217320737,0.054956718090353636,-3.9893970289974003,136.36822762995052,0.7328641485825625,0.5586429674301236,0.6874538273212439,0.44558718660172636,74870.4881779793,74868.27365582893,74871.0763092824,74868.18404493427,0.012316211406071136
6050.964275,64.28453217320737,0.054956718090353636,-3.9893970289974003,136.36822762995052,0.7328641485825625,0.5586429674301236,0.6874538273212439,0.44558718660172636,74870.4881779793,74868.27365582893,74871.0763092824,74868.18404493427,0.012316211406071136
6062.828910833335,64.58299307812939,0.05706857023472704,-3.699557531979861,136.55244606213333,0.8878499612936465,0.6309829018397268,0.8637810935437951,0.5064236852942371,74863.3244978021,74862.36872906523,74864.0448819181,74862.52187344461,0.01313683702795749
6074.693546666667,64.87040826008764,0.05716746495041504,-3.065789462740275,136.73602656022834,0.9613600483170732,0.6543513987283117,0.9652173302012802,0.5298777530124792,74854.55294476048,74855.4877842017,74852.68925390646,74855.56167352431,0.013323092668138272
6074.693546666667,64.87040826008764,0.05716746495041504,-3.065789462740275,136.73602656022834,0.9613600483170732,0.6543513987283117,0.9652173302012802,0.5298777530124792,74854.55294476048,74855.4877842017,74852.68925390646,74855.56167352431,0.013323092668138272
6086.5581825,65.1499555000426,0.05710478556846586,-2.0646984866544393,136.9191488412268,0.9760232404275622,0.6509862661736846,0.993637178109787,0.5275379865830451,74846.24016104885,74849.25576107505,74841.66294140468,74849.16517283807,0.013207033392143772
6098.422818333333,65.42316353208628,0.05873191541992775,-0.6876079521541123,137.10207213595456,0.9704568877399187,0.6425188302528816,0.9901477583878473,0.518638723702902,74838.45742800854,74843.29451797187,74833.66967224173,74843.1952766756,0.0131207142655043
6098.422818333333,65.42316353208628,0.05873191541992775,-0.6876079521541123,137.10207213595456,0.9704568877399187,0.6425188302528816,0.9901477583878473,0.518638723702902,74838.45742800854,74843.29451797187,74833.66967224173,74843.1952766756,0.0131207142655043
6110.287454166667,65.6900800645745,0.05991407812059007,0.9781473544580911,137.2846851967355,0.967409645308643,0.6383925511229226,0.9937771646344106,0.517068358582142,74828.30469718721,74837.49373845976,74819.33962530826,74837.42771918622,0.013053236020348134
6122.1520900000005,65.94764316188504,0.058516497286241996,2.5132517357421422,137.46483284938626,0.9655442016864779,0.6358178245518139,0.9962042512626955,0.5160691287261243,74809.29687935836,74828.20168274408,74785.61440433166,74828.09488567841,0.012993699388803575
6122.1520900000005,65.94764316188504,0.058516497286241996,2.5132517357421422,137.46483284938626,0.9655442016864779,0.6358178245518139,0.9962042512626955,0.5160691287261243,74809.29687935836,74828.20168274408,74785.61440433166,74828.09488567841,0.012993699388803575
6134.016725833334,66.19481355420616,0.057573084048971525,3.529150142186489,137.64155386848347,0.9618615961383292,0.6325011289270571,0.9966986319133226,0.5145655766074336,74789.43368550063,74817.92955058144,74751.14254662857,74817.72030326705,0.012935011575980006
6145.8813616666675,66.43421778772365,0.060117749540866454,3.9992494473854547,137.81641673922988,0.9579332239104725,0.6292870784162353,0.997268031282248,0.5133922561859446,74780.98475470861,74813.3754307686,74739.00474162465,74813.01463103313,0.012870079786986824
6145.8813616666675,66.43421778772365,0.060117749540866454,3.9992494473854547,137.81641673922988,0.9579332239104725,0.6292870784162353,0.997268031282248,0.5133922561859446,74780.98475470861,74813.3754307686,74739.00474162465,74813.01463103313,0.012870079786986824
6157.7459975,66.6673619855681,0.0635222771433952,3.9521027378911167,137.99027408112443,0.953464047582249,0.6258872006604101,0.9964228101530285,0.5117047833640075,74772.08892804068,74805.55325607002,74729.80967020852,74805.17120188715,0.012808153196393716
6169.610633333334,66.89540468431775,0.06515845023802617,3.357551306094029,138.16395448391296,0.9499585656609373,0.6231088014377972,0.9963580902901967,0.5104867514363571,74750.26935762203,74784.9046917742,74703.43968683956,74784.81355820535,0.012758480978770382
6169.610633333334,66.89540468431775,0.06515845023802617,3.357551306094029,138.16395448391296,0.9499585656609373,0.6231088014377972,0.9963580902901967,0.5104867514363571,74750.26935762203,74784.9046917742,74703.43968683956,74784.81355820535,0.012758480978770382
6181.475269166667,67.12025916162213,0.06846403359979403,2.1685234780333325,138.33892476478837,0.9457916442088165,0.6199192918483114,0.9969755058366684,0.5095384883553393,74734.38121099252,74766.88198760088,74688.7005053192,74766.91186663254,0.012693741300280583
6193.339905000001,67.34296611030311,0.07687679200373339,0.5779962890653462,138.51581089576422,0.9368177429427269,0.6141338790299362,0.993083637477575,0.5066863316695324,74742.50338347738,74766.11555064091,74713.75557819815,74765.60795456807,0.01258661232708809
6193.339905000001,67.34296611030311,0.07687679200373339,0.5779962890653462,138.51581089576422,0.9368177429427269,0.6141338790299362,0.993083637477575,0.5066863316695324,74742.50338347738,74766.11555064091,74713.75557819815,74765.60795456807,0.01258661232708809
6205.204540833334,67.56183978446292,0.08869277387947827,-0.9933006738703357,138.6931149190884,0.9288637099977061,0.6093121900731654,0.9859217428904332,0.5027971893049672,74731.68424795645,74747.36839497313,74718.07385820334,74746.814108494,0.012522357992044266
6217.069176666667,67.7744280605027,0.10220802765666342,-2.23297037388903,138.86934479537877,0.9345306001665625,0.6120628303379378,0.9914816578836937,0.504441641091171,74657.61813986406,74674.15113445482,74639.53856527984,74675.20511341635,0.012586242228000474
6217.069176666667,67.7744280605027,0.10220802765666342,-2.23297037388903,138.86934479537877,0.9345306001665625,0.6120628303379378,0.9914816578836937,0.504441641091171,74657.61813986406,74674.15113445482,74639.53856527984,74675.20511341635,0.012586242228000474
6228.9338125,67.98072749418539,0.11193568691340028,-3.0933629242588263,139.04465292089432,0.9050178317259039,0.5938041776447137,0.9870050092961928,0.5009084625292645,74605.12133901191,74622.02113483894,74581.09671285082,74623.61503276342,0.012175977506639866
6240.798448333334,68.18475962504914,0.11238888522780031,-3.6576826542371395,139.21924871358036,0.7598385609256727,0.5121443273076537,0.8637687025122682,0.44828440053281826,74664.45136056321,74671.8625795734,74651.36228918954,74670.17149871285,0.010689276299645603
6240.798448333334,68.18475962504914,0.11238888522780031,-3.6576826542371395,139.21924871358036,0.7598385609256727,0.5121443273076537,0.8637687025122682,0.44828440053281826,74664.45136056321,74671.8625795734,74651.36228918954,74670.17149871285,0.010689276299645603
6252.663084166667,68.39136487793263,0.1464834424645161,-3.944222608753374,139.39301109451614,0.4681940496511654,0.34562654755327615,0.5721879163655293,0.3230327640927057,74615.3000593432,74608.15738092591,74623.02760293029,74607.2354496305,0.007528352316163278
6264.52772,68.60111170577629,0.2571351784882001,-3.996642631310959,139.56613980752078,0.1512590564622682,0.14540123492657747,0.2144054327632806,0.14985924317255245,74229.89559277013,74207.97984337622,74261.23915527874,74219.8561900841,0.0020954192653384936
6264.52772,68.60111170577629,0.2571351784882001,-3.996642631310959,139.56613980752078,0.1512590564622682,0.14540123492657747,0.2144054327632806,0.14985924317255245,74229.89559277013,74207.97984337622,74261.23915527874,74219.8561900841,0.0020954192653384936
6276.392355833334,68.80946545007845,0.30230492258977104,-3.928789060659713,139.73883779057806,0.07929985051818922,0.08725067418974573,0.07405093849984155,0.06859630350147451,74024.67015921307,74003.78374977429,74054.99460674386,74020.35298343786,-0.0022709664404727352
6288.256991666667,69.01498737276587,0.13995350406013726,-3.868698342561226,139.9110571383633,0.10507808739917752,0.10560129075174901,0.10706741068903161,0.10502457381483596,74525.81886842778,74537.97881381972,74502.72346324909,74530.7560407946,-0.0022322483889139506
6288.256991666667,69.01498737276587,0.13995350406013726,-3.868698342561226,139.9110571383633,0.10507808739917752,0.10560129075174901,0.10706741068903161,0.10502457381483596,74525.81886842778,74537.97881381972,74502.72346324909,74530.7560407946,-0.0022322483889139506
6300.1216275,69.18366412335803,1.3310308747924553,-3.8778079405862744,140.08273694390033,0.06318609370130873,0.05024007121169144,0.06943363747317562,0.059390256466528235,62172.79850709732,54888.28595137162,69158.7734328358,62363.738984137766,-0.0008165340143744178
6311.986263333334,69.12517417456351,5.436486986679864,-3.9227475292282734,140.2542420165608,0.008959905279521792,0.0017527396999715585,0.03520937262759933,0.008505499185946494,23272.389056459113,-5975.94892883979,51421.729136684065,23998.603089854303,-0.001051930751243253
6311.986263333334,69.12517417456351,5.436486986679864,-3.9227475292282734,140.2542420165608,0.008959905279521792,0.0017527396999715585,0.03520937262759933,0.008505499185946494,23272.389056459113,-5975.94892883979,51421.729136684065,23998.603089854303,-0.001051930751243253
6323.850899166668,68.5815816656781,13.337260366999363,-3.9663105744717337,140.42633277753544,0.0384477191545111,0.12321804314873466,0.005066983298932912,0.037633654463502045,-51393.76440935923,-92913.22910622864,-10436.543479353775,-49767.11170729237,-0.0014041265230307662
6335.715535,67.16396280110122,25.91428954302795,-3.9978494292041553,140.60095178658622,0.40952879031517053,0.5163651138361622,0.3125782216478718,0.4055651957112196,-168094.27356463016,-188527.41411036826,-144605.36408038042,-165219.15740519515,-0.0003388092532472681
6335.715535,67.16396280110122,25.91428954302795,-3.9978494292041553,140.60095178658622,0.40952879031517053,0.5163651138361622,0.3125782216478718,0.4055651957112196,-168094.27356463016,-188527.41411036826,-144605.36408038042,-165219.15740519515,-0.0003388092532472681
6347.580170833334,64.62919589009554,38.265182918061704,-4.020485868708737,140.78092432837622,0.9657865816509786,0.9486581516517026,0.9862274999800598,0.9757989524736119,-249863.01929529235,-246595.56974257494,-248324.27752006333,-249059.7640596513,0.0021300702982747
6359.444806666667,61.57438924915381,45.48754889539569,-3.999732257454542,140.9689373670834,0.9971972500224374,0.9973718826247873,0.9968213764598067,0.9972975229969324,-232882.41453442982,-231090.2892615583,-234207.4604843958,-240441.384786676,0.005988561371702477
6359.444806666667,61.57438924915381,45.48754889539569,-3.999732257454542,140.9689373670834,0.9971972500224374,0.9973718826247873,0.9968213764598067,0.9972975229969324,-232882.41453442982,-231090.2892615583,-234207.4604843958,-240441.384786676,0.005988561371702477
6371.3094425,58.70155373217196,48.66653805631876,-3.8408745642036615,141.16634686970292,0.9338384966967255,0.9713399778741411,0.9008699545256361,0.9366137789318809,-182433.72876822136,-191087.70297192686,-172666.00702329766,-199476.72113926656,0.009459727532459246
