s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
2716.5229500000005,37.87342693005279,48.44896749746314,-2.19268004479702,78.318988857297,0.9846970752565773,0.6025341911628452,0.9987109354541064,0.9230315180096551,-39698.396362635984,-25432.418369950832,-33842.969572398324,-85261.67269673658,0.022758408928146193
2722.217966666667,37.12513243466866,49.91486065533771,-1.1209376565869975,78.4733694192405,0.9991503272235944,0.5832605780843176,0.9996557232483261,0.9508002924924586,-27826.37000901786,4997.966695875131,-23111.565935580278,-85341.39973181384,0.024251163292910653
2722.217966666667,37.12513243466866,49.91486065533771,-1.1209376565869975,78.4733694192405,0.9991503272235944,0.5832605780843176,0.9996557232483261,0.9508002924924586,-27826.37000901786,4997.966695875131,-23111.565935580278,-85341.39973181384,0.024251163292910653
2727.9129833333336,36.51598328774735,49.719550811162954,0.29376581991689343,78.63300205172095,0.9996580876704533,0.6536383741171247,0.9965595050693886,0.9853155685924138,-17676.136330237943,28562.813482553905,-12785.950572372045,-87005.4071679229,0.025392705563521516
2733.608,36.05353559188175,45.70489012258476,1.8661502861099715,78.79410910566949,0.9926781108084798,0.7578073282493658,0.9993115833730676,0.9656784891964276,-2010.89945772855,44818.99667330712,-9019.192510756786,-82959.51229350007,0.026161902034926545
2733.608,36.05353559188175,45.70489012258476,1.8661502861099715,78.79410910566949,0.9926781108084798,0.7578073282493658,0.9993115833730676,0.9656784891964276,-2010.89945772855,44818.99667330712,-9019.192510756786,-82959.51229350007,0.026161902034926545
2739.303016666667,35.741885848154574,43.60983130844975,3.1911578475740496,78.94847756891873,0.9998490036843347,0.8633460788288894,0.9998784004897889,0.948560439503501,4480.522081474451,55915.7177112583,-2406.1676820554244,-80138.05378791515,0.026677364853223112
2744.9980333333338,35.50209345443066,49.17332708760455,3.999782426596033,79.09515109657474,0.9990803322959837,0.9477757517476436,0.9987012707816237,0.9816539210093654,-12448.828681494424,63660.929010988555,16104.771360340235,-85005.94082301568,0.027057706164508605
2744.9980333333338,35.50209345443066,49.17332708760455,3.999782426596033,79.09515109657474,0.9990803322959837,0.9477757517476436,0.9987012707816237,0.9816539210093654,-12448.828681494424,63660.929010988555,16104.771360340235,-85005.94082301568,0.027057706164508605
2750.6930500000003,35.28292799046989,49.92963864956778,4.249456124131106,79.23915926845856,0.9867272438993321,0.9777761992788029,0.9928725448189167,0.9013481992477137,-18376.257641746983,66587.51079270756,32099.024383475276,-78539.24298299538,0.027393313400293218
2756.3880666666673,35.22964488598221,33.413027183857466,3.999958754684688,79.3846382485859,0.9998473283829467,0.9593628939604638,0.999654249022292,0.6654106742280391,20355.922419089704,63576.108443528086,31641.466912805085,-42455.42402142489,0.027774573992087125
2756.3880666666673,35.22964488598221,33.413027183857466,3.999958754684688,79.3846382485859,0.9998473283829467,0.9593628939604638,0.999654249022292,0.6654106742280391,20355.922419089704,63576.108443528086,31641.466912805085,-42455.42402142489,0.027774573992087125
2762.0830833333334,35.50200080328461,12.500306620388695,3.2729932330814084,79.53253403261903,0.9967696368263652,0.8421333678300957,0.999754394485175,0.5625621798069711,64513.64186896502,62922.781358979446,34495.87012575915,5335.930363959095,0.02358984877689689
2767.7781000000004,36.13380540771664,0.06829088907486605,1.9396610986731675,79.68503387422369,0.5305795189055038,0.6234362019255546,0.6744190437077784,0.45437142520593393,74769.54508130866,72903.26154706116,60818.994195924635,47779.13183517069,0.010227498591729103
2767.7781000000004,36.13380540771664,0.06829088907486605,1.9396610986731675,79.68503387422369,0.5305795189055038,0.6234362019255546,0.6744190437077784,0.45437142520593393,74769.54508130866,72903.26154706116,60818.994195924635,47779.13183517069,0.010227498591729103
2773.473116666667,37.07368659650153,3.72326442956449,-0.08060400868255185,79.8473959790157,0.2614260382684515,0.4241852889099724,0.2562882298256754,0.28975619903245287,69136.74090672076,74939.04500245111,74762.44746797434,74934.67741867242,-0.006536589605584869
2779.1681333333336,37.89650784336606,31.071511681506074,-2.070258696711786,80.00581729723355,0.6018710536843819,0.4775510248449065,0.22785766395664891,0.3937389167110025,65745.4464721527,47929.16184683126,36224.8916042073,74184.19749767824,-0.020926528857213654
2779.1681333333336,37.89650784336606,31.071511681506074,-2.070258696711786,80.00581729723355,0.6018710536843819,0.4775510248449065,0.22785766395664891,0.3937389167110025,65745.4464721527,47929.16184683126,36224.8916042073,74184.19749767824,-0.020926528857213654
2784.8631500000006,38.259437780875594,49.894518820705386,-3.345321384477576,80.14860809672435,0.991609644989367,0.8945633884116988,0.5142135627377676,0.756019988103773,63733.265592924305,19563.051427098246,-14515.237231205701,56940.405551680386,-0.02920134330154776
2790.558166666667,38.3775165058568,27.973772022965587,-3.9999639083513445,80.28449576984679,0.97715829702603,0.9997833267674384,0.6897374574706118,0.9995076063466232,63100.66586662249,20136.674452630912,-33376.80382583951,37243.93585403822,-0.027620057076976814
2790.558166666667,38.3775165058568,27.973772022965587,-3.9999639083513445,80.28449576984679,0.97715829702603,0.9997833267674384,0.6897374574706118,0.9995076063466232,63100.66586662249,20136.674452630912,-33376.80382583951,37243.93585403822,-0.027620057076976814
2796.2531833333337,38.48778573616611,0.48158131864976517,-4.140131331233919,80.41773522096774,0.9032133885686169,0.959962343381243,0.6540127077732731,0.9996833227322471,63999.84684280792,31002.415284869014,-27546.74082029295,28721.23701752771,-0.02308713842776479
2801.9482000000003,38.68721580004131,2.5902567381182147,-3.732053928728818,80.55053877417069,0.9329828772179461,0.9991327479157921,0.550212628562617,0.973705798822703,66332.87102853574,33055.135281641466,-4571.8718340840705,44789.491827829785,-0.022507055598175223
2801.9482000000003,38.68721580004131,2.5902567381182147,-3.732053928728818,80.55053877417069,0.9329828772179461,0.9991327479157921,0.550212628562617,0.973705798822703,66332.87102853574,33055.135281641466,-4571.8718340840705,44789.491827829785,-0.022507055598175223
2807.6432166666673,39.036944946279476,13.034379515655878,-2.7281330959494787,80.68878293903865,0.950792187568483,0.9998466073704849,0.5169537247258725,0.9997001336827755,68612.20778248947,32597.32201345148,21687.158654354138,66482.50309531039,-0.023450908634123652
2813.3382333333334,39.51161552621534,10.548530885547695,-1.3278039246456848,80.83417949501116,0.9389316826798118,0.9880406768980481,0.5324345643010945,0.9978429767898722,69151.67908622928,35994.40388208325,37064.26250178717,74296.54596803221,-0.02348979758152563
2813.3382333333334,39.51161552621534,10.548530885547695,-1.3278039246456848,80.83417949501116,0.9389316826798118,0.9880406768980481,0.5324345643010945,0.9978429767898722,69151.67908622928,35994.40388208325,37064.26250178717,74296.54596803221,-0.02348979758152563
2819.0332500000004,40.045217681931526,3.639285896722165,0.08258986595500956,80.98128335843096,0.9184613602006564,0.9997316466024619,0.5594527846887036,0.9927085839112472,68010.60344660157,41582.3186901754,44443.37612252927,74802.99546156655,-0.022919200725079997
2824.7282666666674,40.58906573573833,0.8132195981083804,1.2552680189079481,81.12550509725341,0.8724348626441838,0.9995484913522067,0.5729445443848183,0.9981146105115866,65279.86810176609,47626.00393114072,46732.37764678389,74852.3567809958,-0.022034596349485614
2824.7282666666674,40.58906573573833,0.8132195981083804,1.2552680189079481,81.12550509725341,0.8724348626441838,0.9995484913522067,0.5729445443848183,0.9981146105115866,65279.86810176609,47626.00393114072,46732.37764678389,74852.3567809958,-0.022034596349485614
2830.4232833333335,41.12788958672586,0.31778841354454496,2.162174333997721,81.2666733559739,0.8395950186162999,0.9949297799379894,0.581494837184971,0.9861387137941288,64455.40773999884,54063.75539718434,50583.85289150799,74718.94082657376,-0.021135609762290394
2836.1183000000005,41.69389669401651,0.40044876686881026,2.877619323473708,81.40555597398374,0.8613187102706672,0.9994035841621901,0.6067870675053537,0.9336212230108996,69300.61661823392,60891.570117441064,63074.546248150364,74780.56090347686,-0.020521866271042185
2836.1183000000005,41.69389669401651,0.40044876686881026,2.877619323473708,81.40555597398374,0.8613187102706672,0.9994035841621901,0.6067870675053537,0.9336212230108996,69300.61661823392,60891.570117441064,63074.546248150364,74780.56090347686,-0.020521866271042185
2841.813316666667,42.3089491628373,0.7048299237904058,3.423595376473615,81.54189493932451,0.883324193424003,0.9962046942660383,0.6165718356323062,0.8532455229258836,74377.19361893581,66830.09473049808,74367.30723812847,74854.0559760965,-0.020206821691109274
2847.5083333333337,42.931934758435354,0.8745611500185614,3.7897697026309887,81.6756912847075,0.862255555995449,0.9987070218128749,0.5906848154624157,0.8191532237079066,73821.98358750655,70424.49340585989,73945.52163297465,74631.45466857447,-0.02020393183785994
2847.5083333333337,42.931934758435354,0.8745611500185614,3.7897697026309887,81.6756912847075,0.862255555995449,0.9987070218128749,0.5906848154624157,0.8191532237079066,73821.98358750655,70424.49340585989,73945.52163297465,74631.45466857447,-0.02020393183785994
2853.2033500000002,43.524403252470094,0.8480605342210599,3.972463162908322,81.8073475805051,0.7172084545983904,0.8167089488719556,0.5573163746510535,0.7929907851571062,72223.35407365106,72620.14125102336,70797.62034727637,74379.32373662181,-0.016678174331375546
2858.898366666667,44.11011829709389,0.5637461650656836,3.9997966707517674,81.93724405273937,0.4226567769808741,0.3678491886012476,0.404106339728315,0.5030590954645715,74551.37352773394,74527.03924229821,74555.77455038793,74492.33052740914,-0.005794526791737466
2858.898366666667,44.11011829709389,0.5637461650656836,3.9997966707517674,81.93724405273937,0.4226567769808741,0.3678491886012476,0.404106339728315,0.5030590954645715,74551.37352773394,74527.03924229821,74555.77455038793,74492.33052740914,-0.005794526791737466
2864.593383333334,44.61425193457824,6.2475833659483015,3.9330847216775635,82.06555492315091,0.115116345459317,0.08020793592435319,0.08537479692129087,0.07124242264118852,48845.71030184457,47178.592020059594,48469.689751768514,43490.272079229304,0.004753823760488057
2870.2884000000004,44.52708733701847,24.12553746026481,3.85667504970059,82.19332079861583,0.11022211299890328,0.1141443832652301,0.10570223891687286,0.126555827004269,-37551.62373503569,-38912.244970226166,-45041.86629400169,-50590.91523137841,0.007273690304733807
2870.2884000000004,44.52708733701847,24.12553746026481,3.85667504970059,82.19332079861583,0.11022211299890328,0.1141443832652301,0.10570223891687286,0.126555827004269,-37551.62373503569,-38912.244970226166,-45041.86629400169,-50590.91523137841,0.007273690304733807
2875.9834166666674,43.421881322271894,42.30165293067089,3.8320191744207612,82.32273133248145,0.6620269431477327,0.6654279297435436,0.6614312715698669,0.6886913255329943,-124346.61123440576,-123996.62001569044,-138042.63944285404,-141123.18771100743,0.00543520600492993
2881.6784333333335,41.632486985494474,48.87997425982383,3.8629185664255683,82.45649680235476,0.9687157885406885,0.98117330662509,0.9712263792853115,0.9825794125006819,-154265.83043123,-151490.35711664756,-166180.11069580948,-165391.2072165378,0.0029085040250064744
2881.6784333333335,41.632486985494474,48.87997425982383,3.8629185664255683,82.45649680235476,0.9687157885406885,0.98117330662509,0.9712263792853115,0.9825794125006819,-154265.83043123,-151490.35711664756,-166180.11069580948,-165391.2072165378,0.0029085040250064744
2887.37345,39.61385021425978,49.465372726448734,3.931785856660991,82.5965736719598,0.9974399274765794,0.9947376961134008,0.9975755948400319,0.9951830801783911,-152204.75577956453,-148782.59039914256,-159999.65403943745,-157238.52693770474,-0.0007503989717058123
2893.068466666667,37.507257468880574,49.66271960927071,3.9997705988759438,82.7441348347382,0.9881948246053835,0.9922215097365409,0.9888465375522608,0.9946690925073935,-140566.8429102831,-140253.49635126366,-146698.38926135722,-146475.13501285162,-0.00598548632187618
2893.068466666667,37.507257468880574,49.66271960927071,3.9997705988759438,82.7441348347382,0.9881948246053835,0.9922215097365409,0.9888465375522608,0.9946690925073935,-140566.8429102831,-140253.49635126366,-146698.38926135722,-146475.13501285162,-0.00598548632187618
2898.7634833333336,35.37023481959106,49.69510931369355,4.020316485155525,82.90041813284948,0.9926710644486416,0.9985953127267109,0.9907530841754998,0.99511775083904,-123477.01158717285,-126025.35605446529,-128738.62619013868,-132089.97513873506,-0.01188245961986229
2904.4585000000006,33.273588882791145,49.785636245121026,3.9325775698773797,83.06661724926511,0.9985374958749873,0.9952110298584698,0.9985388464170366,0.9979859139354176,-104513.2019257909,-106490.65888154939,-108342.53104579257,-113495.31070192144,-0.017527020460021393
2904.4585000000006,33.273588882791145,49.785636245121026,3.9325775698773797,83.06661724926511,0.9985374958749873,0.9952110298584698,0.9985388464170366,0.9979859139354176,-104513.2019257909,-106490.65888154939,-108342.53104579257,-113495.31070192144,-0.017527020460021393
2910.153516666667,31.286401871868566,49.864094534338165,3.6718778508146532,83.24370782913141,0.9966823180244861,0.9974537556301963,0.9961879616335692,0.9989025776713957,-87453.62612742712,-86537.04551146214,-89054.59576741514,-92523.64687302907,-0.022844634713133544
2915.8485333333338,29.433286882580543,49.86027831213,3.158588149562148,83.43241964209724,0.9980658943161491,0.9993143690984754,0.9979691736718843,0.9975945556507544,-75087.46254979505,-69871.2353487071,-73489.98805346609,-70526.36963507297,-0.027760768249979147
2915.8485333333338,29.433286882580543,49.86027831213,3.158588149562148,83.43241964209724,0.9980658943161491,0.9993143690984754,0.9979691736718843,0.9975945556507544,-75087.46254979505,-69871.2353487071,-73489.98805346609,-70526.36963507297,-0.027760768249979147
2921.5435500000003,27.7158116651351,49.846002560797096,2.291855801800066,83.63359483836602,0.9984295715555469,0.9987208537106435,0.9991812107325304,0.999762212579068,-66550.03294252888,-58185.32122429985,-61502.43887980804,-49273.17334187473,-0.03232897873252537
2927.238566666667,26.084001598596338,49.89308226263995,0.9476307851290111,83.85077157759272,0.9985129543568434,0.99937512536731,0.9979432902928669,0.9991643648728199,-60984.47070347654,-52624.67076898809,-52814.11161010785,-30064.834086459352,-0.036602823822739376
2927.238566666667,26.084001598596338,49.89308226263995,0.9476307851290111,83.85077157759272,0.9985129543568434,0.99937512536731,0.9979432902928669,0.9991643648728199,-60984.47070347654,-52624.67076898809,-52814.11161010785,-30064.834086459352,-0.036602823822739376
2932.933583333334,24.488225249827444,49.92450971311291,-0.9844344764841361,84.0899421023852,0.8710318297476256,0.9908208229986694,0.9950851708134291,0.9997757320270536,-48140.66924265235,-45501.45068422698,-47551.21221137955,-19948.33985972971,-0.0419630458367761
2938.6286000000005,23.121866737092997,49.86327720767032,-2.8862597442544344,84.32818142237724,0.6294317684101705,0.9997695970614013,0.9972202195021129,0.999817230884986,-20555.031534725516,-31234.613022871996,-46195.03405269796,-24458.309156204337,-0.049790387090790145
2938.6286000000005,23.121866737092997,49.86327720767032,-2.8862597442544344,84.32818142237724,0.6294317684101705,0.9997695970614013,0.9972202195021129,0.999817230884986,-20555.031534725516,-31234.613022871996,-46195.03405269796,-24458.309156204337,-0.049790387090790145
2944.3236166666675,22.20299845175127,49.820595017166916,-3.921695642847879,84.54066773804962,0.6118651484744319,0.9916005050178569,0.927313892842101,0.9683353046557703,8616.907157251428,-12038.475295575014,-41942.82092859268,-22381.934920881435,-0.05736886974912918
2950.0186333333336,21.864661968612936,49.907673412457385,-3.9999519192643223,84.7464642699009,0.8087657607461665,0.999775564607015,0.7776418968245964,0.9998093989253007,29754.06293459882,11403.286402561704,-28671.29602214821,4564.055891930392,-0.06198251597614145
2950.0186333333336,21.864661968612936,49.907673412457385,-3.9999519192643223,84.7464642699009,0.8087657607461665,0.999775564607015,0.7776418968245964,0.9998093989253007,29754.06293459882,11403.286402561704,-28671.29602214821,4564.055891930392,-0.06198251597614145
2955.71365,22.172846153309926,41.42834296378697,-3.184969949637371,84.95957944049185,0.9978827184897888,0.9998379067752516,0.5695936424281245,0.9997719822515316,40095.631972329735,14429.833049531546,-882.6667576307615,20212.7573562147,-0.06092611009919415
2961.408666666667,22.604637201063337,15.686434241400935,-1.2769848790489184,85.19994634481598,0.8377109218873602,0.9963686198008862,0.6150481810869184,0.31758969894047984,34125.88878960375,-30380.99814582152,48605.86404838727,-13121.662000579607,-0.05149443644565444
2961.408666666667,22.604637201063337,15.686434241400935,-1.2769848790489184,85.19994634481598,0.8377109218873602,0.9963686198008862,0.6150481810869184,0.31758969894047984,34125.88878960375,-30380.99814582152,48605.86404838727,-13121.662000579607,-0.05149443644565444
2967.1036833333337,22.489280187464452,0.1981859096089305,1.1731380230313164,85.4676302880906,0.24263244407794568,0.993293068068152,0.9141080083351127,0.41183100553183355,17025.77017645518,-71827.96800683816,72489.21711912843,-54592.2729527792,-0.026157328802063062
2972.7987000000007,21.756472744161698,22.47983663272288,2.873985694117286,85.72111029840806,0.1478161274914719,0.7151652731203755,0.510893980576767,0.9958595517056799,-3424.6607518345286,-57214.993133726006,24881.222584788244,-60686.40755898255,0.02261537904503834
2972.7987000000007,21.756472744161698,22.47983663272288,2.873985694117286,85.72111029840806,0.1478161274914719,0.7151652731203755,0.510893980576767,0.9958595517056799,-3424.6607518345286,-57214.993133726006,24881.222584788244,-60686.40755898255,0.02261537904503834
2978.4937166666673,20.644031972661445,49.91364724717022,3.628257643586241,85.96203714467302,0.9996353183532026,0.7902997700184244,0.999570742470773,0.9980265574168548,-12076.640724029661,-19805.375408622687,-20319.48391111807,-38766.722103450964,0.06578492999402276
2984.188733333334,20.021998534091004,49.88187858938111,3.9999517179182695,86.20848867415447,0.999857781534801,0.6352597562753566,0.9998546378191905,0.6136153548311505,2463.443297770646,10206.45799606112,-1121.3309215079373,1906.1005384517152,0.07431256694326731
2984.188733333334,20.021998534091004,49.88187858938111,3.9999517179182695,86.20848867415447,0.999857781534801,0.6352597562753566,0.9998546378191905,0.6136153548311505,2463.443297770646,10206.45799606112,-1121.3309215079373,1906.1005384517152,0.07431256694326731
2989.88375,20.670833323903004,42.307260791682985,4.125368103007664,86.45184220976232,0.9528185850819404,0.8296739992215116,0.9387633754116463,0.8174473682581591,21582.327791888296,31259.717627665086,37203.158648582066,41210.687694016386,0.06645692215743006
2995.578766666667,22.03244175681891,47.112523986403225,3.870601122724661,86.68357190417737,0.9998385786671363,0.9983069418450723,0.999747037945661,0.9931890832758643,27663.78856580681,39278.678099048295,54077.53303973173,59076.439255875535,0.06047662790116907
2995.578766666667,22.03244175681891,47.112523986403225,3.870601122724661,86.68357190417737,0.9998385786671363,0.9983069418450723,0.999747037945661,0.9931890832758643,27663.78856580681,39278.678099048295,54077.53303973173,59076.439255875535,0.06047662790116907
3001.273783333334,23.436638740646288,49.04887844867547,3.1027182263306683,86.90636834410184,0.9998053188551845,0.9967672918593871,0.9919358379218346,0.9846577430029158,29005.028133452302,40764.69998691147,58912.03878436684,64495.83142707455,0.05495768020064307
3006.9688,24.88942197353262,32.86753445363327,1.7524332694586429,87.13042602852921,0.9898357186809077,0.9955511806399218,0.9993712849912294,0.998972603782448,36591.40372734438,44804.04604634003,64293.20712724249,69668.34826846763,0.04848607508201082
3006.9688,24.88942197353262,32.86753445363327,1.7524332694586429,87.13042602852921,0.9898357186809077,0.9955511806399218,0.9993712849912294,0.998972603782448,36591.40372734438,44804.04604634003,64293.20712724249,69668.34826846763,0.04848607508201082
3012.663816666667,26.463589600456537,12.89229359103022,0.027908373414837026,87.35791826591202,0.9997814332248696,0.9996188463365112,0.9997862888132092,0.9926909073870722,48195.07649154328,50251.954306390704,69518.89578561965,73711.0967094987,0.041706953208779284
3018.3588333333337,28.03836497561614,3.4469574506216185,-1.4969954503728689,87.57511924361883,0.999496144679825,0.9681710878479015,0.9652270606541549,0.9244254216337873,60522.62007410391,55223.19768553137,73156.94317645935,74951.52013009069,0.03526545524445597
3018.3588333333337,28.03836497561614,3.4469574506216185,-1.4969954503728689,87.57511924361883,0.999496144679825,0.9681710878479015,0.9652270606541549,0.9244254216337873,60522.62007410391,55223.19768553137,73156.94317645935,74951.52013009069,0.03526545524445597
3024.0538500000002,29.526094891627864,0.5242629937346267,-2.5579715476295086,87.77626535779054,0.9993687824237469,0.949599148811063,0.8953479241737969,0.8286361420371579,70446.39080692243,60433.09362949104,74954.69340542008,74650.89235621574,0.03026897974659169
3029.748866666667,30.92745801277189,0.11694718169613576,-3.2937105804122173,87.96640425196148,0.9991462735347629,0.9991566360508024,0.8211982722993746,0.7536491708716244,74436.28495511765,66965.31045947984,74969.09360900713,74737.50355183345,0.027824925272736868
3029.748866666667,30.92745801277189,0.11694718169613576,-3.2937105804122173,87.96640425196148,0.9991462735347629,0.9991566360508024,0.8211982722993746,0.7536491708716244,74436.28495511765,66965.31045947984,74969.09360900713,74737.50355183345,0.027824925272736868
3035.443883333334,32.23092181502884,0.6477094100713096,-3.7635046876499962,88.14751997914885,0.9009953210443244,0.9878011693821342,0.7441244038613566,0.6861760177914338,74906.05621747197,72594.99272844993,74354.92575962667,74931.56817035624,0.024589299444687285
3041.1389000000004,33.44322970138625,0.539249074425313,-3.9994576780257542,88.32111870986061,0.6612924662237105,0.8050326314202638,0.5946449087735428,0.5675846527245698,74926.34923899782,74760.61710694594,74537.83026781437,74916.7955781663,0.017218109884238754
3041.1389000000004,33.44322970138625,0.539249074425313,-3.9994576780257542,88.32111870986061,0.6612924662237105,0.8050326314202638,0.5946449087735428,0.5675846527245698,74926.34923899782,74760.61710694594,74537.83026781437,74916.7955781663,0.017218109884238754
3046.833916666667,34.574384901216455,0.25747550870842895,-4.054909759773931,88.48852663797196,0.45219033668795505,0.5924297338096629,0.4019557966769992,0.41329267672224634,74794.30709703476,74939.58990291558,74945.0984272633,74839.82091812314,0.008654104858465855
3052.528933333334,35.63189323550772,0.2682980468709686,-3.999705592888527,88.65064548061275,0.35978406037459154,0.45515714568747684,0.28596860034895194,0.3078427844549732,74830.27503966293,74876.35234573856,74884.56487820105,74844.7503507305,0.0018400326344438153
3052.528933333334,35.63189323550772,0.2682980468709686,-3.999705592888527,88.65064548061275,0.35978406037459154,0.45515714568747684,0.28596860034895194,0.3078427844549732,74830.27503966293,74876.35234573856,74884.56487820105,74844.7503507305,0.0018400326344438153
3058.22395,36.62274427908712,0.40650220868720455,-3.9011406268699447,88.8082217620038,0.34778752353649633,0.39476843600985406,0.2520599678967124,0.2661223999921606,74889.81383515829,74756.76084168527,74701.523269549,74862.953363919,0.0013005821658213948
3063.918966666667,37.552790605127775,0.5068735139314203,-3.7746102447902548,88.96180363036194,0.43760691706890525,0.4655417043122227,0.25799491140253444,0.2662346667689048,74797.01818695472,74777.21292935108,74772.81542807321,74803.77981731421,0.01156044240624696
3063.918966666667,37.552790605127775,0.5068735139314203,-3.7746102447902548,88.96180363036194,0.43760691706890525,0.4655417043122227,0.25799491140253444,0.2662346667689048,74797.01818695472,74777.21292935108,74772.81542807321,74803.77981731421,0.01156044240624696
3069.6139833333336,38.42311025649371,0.5594660068964994,-3.582370903547105,89.11188492761045,0.7741007887862473,0.7737804024346968,0.45981525498444475,0.43797557817166466,74612.67296897482,74787.827640166,74856.751777883,74710.77090460015,0.02247195722827921
3075.309,39.23648536465144,0.5543337318753259,-3.2474742418882734,89.25891511539169,0.9977455299021623,0.9380377449558386,0.8106099503866828,0.6787734996618995,74403.476189171,74622.15144204757,74685.48948372928,74630.73608632068,0.02388747050447684
3075.309,39.23648536465144,0.5543337318753259,-3.2474742418882734,89.25891511539169,0.9977455299021623,0.9380377449558386,0.8106099503866828,0.6787734996618995,74403.476189171,74622.15144204757,74685.48948372928,74630.73608632068,0.02388747050447684
3081.004016666667,40.003342735351765,0.5365738802477896,-2.719643228942146,89.40331159144492,0.99883574978695,0.919975474719624,0.8506937450469064,0.6685614436847689,72873.39114368106,74172.00133779553,74559.81125497053,74333.86094333656,0.021650466571486664
3086.699033333334,40.72586478066099,0.5512836433937827,-1.9894138801359273,89.54545747669356,0.9838848604094345,0.9012823451805442,0.7886701635453475,0.6034879466086969,68612.01692475844,73302.50811494303,74784.300337172,73552.66608058315,0.021604429765955717
3086.699033333334,40.72586478066099,0.5512836433937827,-1.9894138801359273,89.54545747669356,0.9838848604094345,0.9012823451805442,0.7886701635453475,0.6034879466086969,68612.01692475844,73302.50811494303,74784.300337172,73552.66608058315,0.021604429765955717
3092.3940500000003,41.388793094855444,1.4317059297754968,-1.0410041728291144,89.68594334371467,0.9991841483453372,0.8885642595304863,0.8423958670650852,0.5851509574835742,60302.10203854883,69483.10147007018,74575.70087862064,66332.47232389722,0.02229055972378394
3098.089066666667,41.9360134126665,4.011083647855126,0.1041719582906759,89.82529399458758,0.9981196973773254,0.8285181144804555,0.9441998929600286,0.5519804182045008,46546.673563150514,59988.69346180181,73031.96840828368,46343.54814919713,0.022250056080871345
3098.089066666667,41.9360134126665,4.011083647855126,0.1041719582906759,89.82529399458758,0.9981196973773254,0.8285181144804555,0.9441998929600286,0.5519804182045008,46546.673563150514,59988.69346180181,73031.96840828368,46343.54814919713,0.022250056080871345
3103.784083333334,42.29020014086968,11.064476157140085,1.3297667682122778,89.9627111774108,0.9918650109353917,0.7596694091863108,0.9986094293359021,0.5257999898776919,28637.180728010364,48527.71426135924,59296.74037576264,9976.577180094206,0.021958264750906193
3109.4791000000005,42.34884923878107,25.36694281713779,2.4076256921746286,90.0963484329565,0.9982769837919994,0.7115327786406321,0.9903108817777151,0.6297830957884174,8135.37339278193,39060.188405567686,22468.027586682056,-45836.343494586145,0.021890531647576764
3109.4791000000005,42.34884923878107,25.36694281713779,2.4076256921746286,90.0963484329565,0.9982769837919994,0.7115327786406321,0.9903108817777151,0.6297830957884174,8135.37339278193,39060.188405567686,22468.027586682056,-45836.343494586145,0.021890531647576764
3115.174116666667,42.0594049084321,39.50496533601437,3.1864309357988776,90.2267755600841,0.9970443496251632,0.6512915181059278,0.9991679995208095,0.8594690850967448,-11520.897970459504,28445.729621300856,-12608.09987021089,-92150.74519279237,0.021895132768904004
3120.869133333334,41.55004773955668,46.06502542193478,3.6937733853446373,90.35694407273324,0.9966874518040174,0.592506709942378,0.9982007707627393,0.9255051247111465,-26991.37656113886,13741.446502477296,-21411.03027469807,-101017.62461912875,0.021820344112908865
3120.869133333334,41.55004773955668,46.06502542193478,3.6937733853446373,90.35694407273324,0.9966874518040174,0.592506709942378,0.9982007707627393,0.9255051247111465,-26991.37656113886,13741.446502477296,-21411.03027469807,-101017.62461912875,0.021820344112908865
3126.56415,40.94985669507177,48.26165486867803,3.9708606109573203,90.48793012675095,0.9991454501713048,0.5616093945645199,0.9974833153585313,0.8978265740947751,-41457.87001476833,-8854.491966326881,-21107.006168798627,-94703.53111111725,0.02141094670925071
3132.259166666667,40.2222704411426,49.30938547002336,3.999840427876286,90.61983576045809,0.9899351704859263,0.6254496121906309,0.9992544537481943,0.9167171102131493,-57909.537223178704,-42888.4284139272,-28136.341352600528,-94314.42372748887,0.020411721587588888
3132.259166666667,40.2222704411426,49.30938547002336,3.999840427876286,90.61983576045809,0.9899351704859263,0.6254496121906309,0.9992544537481943,0.9167171102131493,-57909.537223178704,-42888.4284139272,-28136.341352600528,-94314.42372748887,0.020411721587588888
3137.9541833333337,39.30485652907872,49.62713727977448,3.7443786751838215,90.754482263136,0.9930642213906625,0.8066705315831604,0.9984989924255596,0.949444257373592,-70418.60337831719,-72698.24009731725,-37539.90082964873,-95078.56197524145,0.019557890454845597
3143.6492000000003,38.229778654313485,49.63383035173511,3.2283794425181114,90.89482824096503,0.998949511982258,0.9217781165809042,0.9988136032472795,0.9625693854990918,-73706.44526981085,-83964.6375044143,-44716.94474593806,-92763.82909859826,0.019584675017943025
3143.6492000000003,38.229778654313485,49.63383035173511,3.2283794425181114,90.89482824096503,0.998949511982258,0.9217781165809042,0.9988136032472795,0.9625693854990918,-73706.44526981085,-83964.6375044143,-44716.94474593806,-92763.82909859826,0.019584675017943025
3149.344216666667,37.0241755072157,49.56409770377445,2.531716786701407,91.04279589777566,0.9824199336799296,0.9605751575095292,0.9991862240309377,0.9796649698878099,-80036.32536697618,-88873.54067733067,-60046.31143556839,-93252.95693676297,0.018982520116216563
3155.0392333333334,35.5497062117652,49.65257235376171,1.7872677799127568,91.19893997029149,0.98804986928964,0.9972439601594769,0.9883366041486301,0.9977935021246795,-99741.06971148451,-97971.38508060007,-92073.13320618997,-101214.03082047284,0.016241870589001596
